# log_{10}(Mstar/Msun)   log_{10}(med(R50)/kpc)
9.66825505267 0.0543774380754
8.94073782372 0.244776853796
10.4789757949 0.0608065084712
9.03144354278 0.142463768446
8.53665058733 0.0466193151656
9.6252135375 -0.195678586605
10.5391548609 0.162554902573
9.0933675182 0.468714495031
10.4422595144 0.412477582607
9.24429603731 0.291228338884
8.67722882835 -0.165986327597
9.74330072672 0.446824041785
10.9465262013 0.657822314223
9.99581334211 -0.411540850296
8.97915477561 -0.0170950955794
8.982262033 0.383380255625
9.31431320008 0.409191246052
10.4859486039 0.342013270016
10.6126346818 0.199009779553
11.1581083337 0.888766572878
9.89702576807 -0.142911497288
9.26036659154 0.292432097984
9.05363082502 0.304925591124
8.94308975838 0.188032941115
9.8883920124 0.403826723036
9.9611292655 0.113843864114
9.15933837882 0.595343771426
10.4316807984 0.343450743366
10.3724407139 0.13027787596
8.63839205884 1.17428870731
9.80892964956 0.0959949544256
9.35428205223 0.654867975177
9.41695802545 0.241261011607
10.5225845464 0.209129726265
9.52328950131 -0.00106488145493
10.3578309502 0.17805014163
8.34823705505 -0.0957987764587
10.2623048174 0.458629225663
10.6180830886 0.468041016673
9.21719124049 0.396591100393
8.66745355878 -0.207746497685
10.8710599817 0.335897968869
9.55823901721 -0.0204290944266
8.76899923115 -0.00822423675179
9.57006035505 0.370589125072
10.9361651449 0.647750678465
8.968843833 0.527012658855
9.10445075893 -0.0813029277378
10.1525113219 0.0703892123446
10.1303444267 0.0551562607903
8.81312589272 0.226247514314
8.98935024312 0.416559356653
10.7346443016 0.116355999282
9.85709949366 0.455475207065
9.2641000595 0.044695060168
10.7705780573 0.220330664794
8.31341356252 0.0535304343023
10.8347763311 0.297704737982
10.1037891898 0.607768435611
9.52340846805 0.193821170908
9.36052702404 0.355236560203
9.35487533446 0.472271564938
9.40794803396 0.340616147286
7.6181168748 -0.438718888657
8.4136951386 -0.0254703571246
9.36691510928 0.370595752289
10.4419100335 0.480959512218
9.65542336484 0.257604242154
9.11925551975 0.31729672984
9.02458837966 0.209320124467
8.88341703807 -0.117206681194
8.85629967181 0.0835276457943
9.9416980319 -1.19850871287
10.6202601952 0.188336976469
9.8157625281 0.695349662745
8.86233971683 0.282492702353
9.70725455541 0.0423156767307
8.68422729537 1.79804870037
11.1269286626 0.606903620052
10.6502623527 -0.0638149325668
9.78297200333 0.156905051728
9.46548822854 0.752966010191
9.1805695581 -0.200136158567
9.98023586299 0.458097949081
10.5380207935 0.520892056906
9.35658251783 0.18710860391
8.51622370343 0.195621416208
10.8109418778 0.398801180893
9.13524650427 0.544243197298
8.47685098939 0.372076836478
8.5920245464 0.345660626271
9.08408918794 0.39320867735
10.2509222675 0.800732396699
9.93600888453 0.167103776478
9.5945553433 0.634052609622
8.9495568138 0.318272125317
8.84517611376 0.216476565115
9.13976713883 0.627535012369
8.95480998064 0.196720837535
7.88193985707 -0.290130560576
9.04592621185 0.0887552564493
10.573922193 0.50182101922
9.14537471999 0.167372338691
8.7111664558 0.101479242703
9.22048234071 0.524008546276
9.75476317687 0.388462945991
10.9770525294 0.246799484331
9.38719065779 0.308806932628
9.9164598123 0.683088880242
8.84102081961 0.274666607766
8.359230648 -0.117886262613
8.82900524179 0.26991257756
8.89000056802 -0.149688164827
9.24151080043 0.362735948356
9.26569705141 0.0902504818446
9.27018727192 0.47683879882
9.27532590748 0.267830677523
8.91022748684 -0.229501960945
8.694994151 0.375161274935
9.75962543435 0.333851607607
10.4941633286 0.261412876678
9.46260161412 0.290402404358
8.62282936499 0.178000994897
9.15096008284 0.418461409031
9.8575117595 -0.143096135453
9.26686406287 0.586847387174
8.90956489232 0.0935113712616
9.81836303131 0.39917867691
9.77701012015 0.564018303722
10.5887980528 0.784380942896
9.7483599695 -0.0588215204871
9.06566275846 -0.244258498111
7.80377079335 -0.140214970628
9.90295252838 0.372638879898
9.30925728352 -0.276706701399
10.8612620677 0.387696002089
9.93989597789 0.25591480025
8.77959233902 0.200181418511
9.47334033858 0.576393302132
10.4251421851 0.25953738015
10.1648951144 0.0307763759661
8.84219206236 3.53115027986
9.06673524623 0.0640549800242
10.0759614327 0.597516963309
9.65581600515 0.367686436196
11.1687780115 0.66324419643
10.0121553849 0.0376786008424
9.97727010114 0.161778472845
9.4246678869 -0.0071345281427
8.87221258632 -0.238831972038
8.90402920751 -0.164946340054
10.1766624864 0.586301153018
9.76688844554 0.495231898677
10.8941765177 0.674187513971
10.4753703127 0.488278877445
9.93507898865 0.264420291344
10.4989805961 0.289535620146
10.560078516 0.155811549174
10.4274355457 0.255117109039
9.63071372788 0.226632573529
9.52875233735 -0.274439551307
9.93267188182 0.317191942782
9.62228383634 -0.0474320986694
9.29748493332 0.241650342579
9.24943034822 0.712501603311
9.59647659071 0.335852752786
9.1219224725 0.245898763078
9.20727888049 0.371703721704
9.55148032485 -0.138725895066
10.8540675847 0.732526563503
10.9593560538 0.844320188989
10.4716853724 0.45286441215
10.4405603082 0.508878120684
10.3341378836 0.330825945595
10.9402823705 0.465182442557
10.2321865776 0.26404633669
10.0801194578 0.132734794306
9.53901705959 0.621428557661
9.31837576614 0.56027246927
9.66207842737 0.471534858833
10.0486102037 0.150237088611
9.85322883491 -0.110698643885
9.33604937955 -0.0746018854244
8.68443367318 -0.226989706794
9.23169727137 0.384557210902
10.0311287355 0.432025942982
9.14231127229 0.0657943036533
9.94784030309 0.142743981744
9.05068141749 -0.0368497207468
10.596954124 -0.0555149939851
9.26699246728 -0.10138232446
8.98155589081 0.477682210034
8.71934567516 0.183458044006
9.95763231086 0.112962304484
9.20239896874 0.000684579175636
11.0011530378 0.633218871809
9.52595574678 0.542947182348
9.94772783343 0.0150489190758
9.25925790639 0.11149689493
8.85765134596 0.120810841471
8.84680250516 0.215767603644
8.80726983869 0.0267705780811
10.1157212095 0.521964216575
9.86433891712 0.668379446478
9.40839359436 0.24712874573
9.89772405159 0.274548422124
10.4175574357 0.100504684441
10.1698006179 0.531910069674
9.83988213996 1.37039233525
9.11195369497 0.0793306415182
10.4154580906 0.139562348831
9.83612711934 0.505762453477
9.23442590825 -0.265815890875
10.2540713156 0.33735005756
9.73115580669 0.1863651082
10.4773657213 -0.0446732566134
9.12574933048 0.319926582864
8.91458804801 0.00959686526709
10.527442403 0.559590811452
10.522704897 0.437282531603
9.23837050629 -0.281505320245
10.2548461257 0.285009166458
8.25689911626 -0.284072569065
8.29374694606 -0.134315300035
9.03004607482 0.317675823433
9.23771128801 0.489844691286
9.32373112923 0.350781959552
8.75128069355 0.0609292294005
9.95301469684 0.402149956839
9.71222468608 0.124729178895
9.71425823465 0.267717977541
10.320165518 0.0211407167718
10.7515563344 0.637528184567
10.6844602844 -0.00611071566051
9.71095046694 0.379532060799
10.0207704477 0.309718189117
9.94673833664 0.420531153358
9.31700232659 0.0399720273541
9.51771467583 0.372227801128
8.55308498211 -0.0992946521088
9.57124732963 -0.300661856071
9.94936392583 0.136387349488
10.0445572965 0.449792960111
10.2445190321 0.305997532456
10.2696609406 0.117086220077
10.5326440054 0.244209346228
9.37343943039 0.167807860486
9.82614542144 0.08721577982
8.01203667748 0.0389004528185
10.9446193008 0.557362508211
9.27785682048 0.119081933043
10.654226964 0.461899191663
10.9186507607 0.317385763001
10.1444249799 0.447095488595
9.48222400387 0.374126437398
8.3879658197 -0.143392849943
8.94261739865 0.570597687685
10.5055506783 0.554522564377
10.1508960951 0.503222483141
10.5929394141 0.596138315061
10.9142160984 0.367100089868
10.9122922611 0.697837460942
9.28280401758 0.218918062291
9.82044682762 0.0415991346972
9.47373175798 0.34328751808
11.1056568581 1.00141854981
9.53664351768 0.502139852083
9.16884003701 0.531079087627
9.07270127532 -0.0433850835674
10.6218958242 0.528339740774
10.3583870724 0.716425451632
8.27732758231 -0.521554688969
9.42287178914 -0.158545667846
9.2983571007 -0.0373073078389
9.4058779379 -0.0160205150105
10.4969871696 0.338602411058
10.7887780831 0.668334740314
9.99005218479 0.236675437976
10.559659836 0.751013390281
9.92351561094 -0.161657611405
9.14586387737 0.183162218227
9.51633271358 0.164122064171
9.67767315472 0.087821257551
9.3153138003 -0.229231935442
10.4421314553 0.351719767032
9.39623763076 -0.00374051907507
10.11513202 0.254589108296
8.28689823439 -0.123253821252
8.13996723967 -0.284601037643
10.2245501025 0.817117195476
9.81904752914 0.0618736311396
9.85084089691 0.535230670487
10.556861485 0.184225120319
10.3723635622 0.239592689974
9.94926494028 0.814634555486
10.1685708808 0.442277719777
9.84947746418 0.795024732242
9.22645074081 0.882115328446
11.1663103731 0.604621523731
10.8894189394 0.970563084224
10.3609679844 0.198616174775
10.2565785176 -0.359367364063
10.3689624158 -0.595794666354
10.6156311435 0.678901392103
10.2723219486 0.867662263401
10.4769849316 -0.102096183809
9.20139960542 0.209064365363
8.44559034159 -0.0475600116917
10.0640231952 0.611743413835
10.4632107317 0.595789470029
9.35953117277 0.410565739613
10.1683331392 0.545384623097
9.82142643696 -0.30377909809
9.10981229949 0.567865418298
8.55469321282 0.744593565819
9.67999851849 0.201267256388
8.32900084425 -0.289847562578
10.3408882242 -0.547207325753
9.76947778066 -0.115297976035
10.3402071915 0.0492946612607
10.0877527167 0.0999670580677
9.3918075809 0.16397675577
10.5381645898 0.407891795773
9.10773803003 0.762994113357
9.67800768208 -0.0667191957705
8.79694973859 -0.0847629165011
10.4283046314 0.728823515842
8.61049489653 0.279673183466
9.47681637269 1.29570699327
9.68955606907 0.456303902034
9.13067188605 -0.347008687439
10.202315518 0.461792277888
8.64651699408 0.772786722391
9.99033976671 0.213751150797
10.2036047088 0.62734436884
8.52355837837 -0.28794425363
8.57648422874 0.0391885327971
10.4841607783 0.420488482488
10.5098074111 0.822734753324
9.92310259195 0.0999565946283
10.123378626 0.567126671089
10.0210543215 0.268099829175
8.86538855313 -0.129239664501
9.35412451285 0.343512064069
9.3013376902 0.108759221538
9.48897698323 0.278076535977
9.89332369022 0.394286609446
11.4938237938 0.930429942634
8.5270758221 -0.0841853644746
11.1126529138 0.983884044435
10.2141225446 0.0552236144218
9.59102741738 0.121878298777
9.72534423163 0.23979064014
11.0478226977 0.604524061098
9.80871481023 0.479441809753
9.64536042587 0.102850898266
9.7710630574 0.291979435461
10.8287341385 0.442610963346
10.6845358361 0.715043327114
9.58983553382 0.759953797801
9.32845402096 0.227869742287
8.20947116377 0.303888347018
10.3535461848 -0.239520675997
10.5312154972 0.0488652817804
10.8463902796 0.778759233485
11.1363533418 0.764054945018
8.56022056261 0.47288364731
9.62113499735 0.301838664628
8.46060385593 0.165095513839
10.1279316797 0.462911847106
9.34534264158 -0.798643542891
9.22965135226 0.139877706193
9.24508952527 -0.14745982206
8.96854981404 0.660602908399
9.68848693088 -0.101114641804
9.81301333522 0.323617861888
9.4542582824 0.459011562777
9.41787517907 0.523701750437
10.8712296389 0.992507672864
9.86663204642 0.154803737485
9.62181650113 0.315430133578
9.95216221542 0.203244664249
9.99119352763 0.433280019942
10.7082909897 0.845621272082
8.91238759407 0.488840733544
8.54946066858 -0.0172738784115
8.36895463393 -0.40747731922
8.09672463156 -0.300084573204
8.74248183044 -0.141237836659
10.7823747463 0.693104114854
8.34127831588 -0.219781825941
9.17780786217 0.254891337882
10.5265655588 0.557742235668
9.30369916248 0.248589523763
9.3872037618 0.365109258711
7.63509561422 -0.163528554868
9.51740741007 -0.170666780464
10.6130250357 0.164561049886
8.49468641625 -0.206453919352
8.74999619406 0.496050258866
9.1318092095 0.391172235251
9.05110321249 0.53531937389
8.80467777278 0.0083968789641
9.6663525583 0.358985346819
9.32950259956 0.29599186233
8.72699354421 0.440543300488
9.46194736122 0.575446681223
10.5454230073 0.504400457031
8.57713750249 0.273565798781
9.85933219826 0.806084789088
9.21181383781 0.0588593049288
10.7400610438 0.265871862843
8.99527120628 0.172806304047
9.79431221917 0.0104288765158
10.3318327172 -0.0876345421619
10.4561163225 0.125213030306
9.39056975994 0.125487090809
9.66962531437 0.339463022268
9.84322272996 0.371685676363
9.24481969044 0.290093947328
9.17326204303 0.135586951935
9.27725631826 1.38618208577
10.4382993687 0.196504859845
10.8403047679 0.55728622886
10.0712692562 0.265589535755
10.8567321791 0.451318378195
11.3924750295 0.945831104757
10.490728137 0.137445872232
9.65151410204 -0.16988058021
9.77610697776 0.2931489039
10.4395281002 0.226913634873
10.7446167927 0.748167231611
10.0386908663 -0.254330679599
9.7703350692 0.611784724548
9.61815657089 0.143200723401
9.84445847968 0.360447336414
9.75431614686 0.248791335205
9.61348111861 0.224177476891
9.51559256335 0.358907345975
9.80483468312 0.630937390952
9.32604737315 0.663953273036
9.5177317252 0.024141403571
9.63765613275 0.235164978015
9.49712718607 0.224935983409
9.43931963367 0.216391097357
9.0809533863 -0.21621319358
10.2182920347 0.280318819375
10.5332901602 0.634946414579
8.99863208564 0.0474576176149
9.35024343058 0.323928310525
8.20838026528 0.400704423465
9.3927830168 0.120681103572
10.089580545 0.203358206253
10.1763991415 0.262305986971
10.2573822939 0.276929609162
11.0114318175 0.562774402967
9.94443175369 -0.0377221733544
10.6675560317 0.366444904278
11.505021634 1.02472143464
10.9939796951 0.558225455445
9.73741778043 0.633239481729
9.02895190018 0.0519198364281
9.28873840739 0.166292279515
8.88965352175 0.629691120935
9.28947353614 0.11104506759
9.64610908228 -0.1719736814
9.64332633489 0.173741230849
9.53364714375 -0.0148002452214
9.3668823626 -0.457628288858
9.3121684786 0.0669829558121
10.9364735624 0.609086446882
9.42046945716 0.0506317294085
7.83828931648 -0.0228428544148
9.0492835364 0.304300355097
9.13745662772 -0.0767208175819
9.32728057257 0.651706365134
10.5060145323 0.850873305382
10.5327412504 0.387611432485
10.1302798586 0.159305325588
10.7094381851 0.7507490934
10.5144368588 0.452379821522
10.2973161795 -0.116894538144
9.91280627097 0.100561855919
8.99022209933 -0.34008927178
11.2545351139 0.82721351832
10.6084414146 0.359678034904
9.37468085228 -0.105428248398
10.0487687163 0.161680676949
9.96496456646 0.245966410639
9.94706694762 0.185324684555
9.4091239924 0.399805704085
9.63662533558 0.242398459512
9.7516227071 -0.146895821755
9.94930936358 0.17376620912
8.55003310307 -0.132874310402
10.6568383299 0.284962733598
8.91520246661 0.0778715073501
8.77994827337 0.100391719373
8.79096323373 -0.091115733207
9.36937390873 0.326187027519
8.92561023883 0.208513956613
9.26575825317 0.4285037997
9.72246917941 0.268870966766
9.52355721741 0.543349637164
10.6244252865 0.316276870573
9.8480460582 0.808342876025
9.31562330613 0.568868210267
9.07729863203 0.389590111109
9.96826475989 0.237704650154
11.2706219326 0.703852207046
9.60441425595 -0.046895722145
9.38244233612 0.526780370691
9.85951383737 -0.0172395212618
10.7336864345 0.509246589018
10.3283392318 0.0145587373216
10.8041508445 0.425412958889
9.86975081932 -0.00110976816458
9.08193847322 0.17965087501
9.65555797277 0.545788911594
9.26720444595 0.623520766597
10.7492662443 0.175087121097
10.5140742855 -1.02934896029
10.3622508269 0.155093342491
10.4456476761 0.77392487929
10.4186694262 0.310752150449
10.8128935036 0.167519061953
10.3090927295 0.0117049300486
9.65434163456 0.618597746207
9.77368915817 0.0106341307188
9.52494968052 -0.157175832748
9.9084935901 0.12961822112
9.45118466997 0.0837106959945
9.71587554905 0.583751317475
9.43631939283 0.781059950314
9.30046962834 0.44152752966
8.87646311538 0.328286195882
9.59693807875 0.295304651803
10.230093296 0.0762421608097
9.54151059072 0.344109202283
9.91197494783 -2.65494207339
9.29836592565 0.507834876539
9.23059502746 0.374206053866
9.32730598936 0.412170887319
9.33176998268 0.0329011036097
9.57765142085 0.339305594724
9.2623991517 -0.105822368782
9.59573636967 0.325556190431
8.75682777633 -0.108553620267
9.3501283893 0.798193100294
10.9136739065 0.741385706361
10.691875649 0.251197652516
10.1584332007 0.496558053089
10.5967633431 0.236347041773
9.74480441813 0.143580906465
8.60625187152 -0.0272031826943
8.83638646118 0.263924429173
8.88384044802 0.220028952322
8.81210776266 0.533550846724
8.90614347901 0.151556074099
9.66777017981 0.54380051372
9.37570286059 0.054915361172
9.90221802501 0.560546752851
10.0934821561 0.030228699448
11.123619973 0.800772848998
10.3314158811 0.520778688654
9.87561638614 -0.0421456473974
8.22788901621 -0.148241156968
10.3351408942 0.628343876826
9.63017561073 0.600549203209
9.09001047349 0.355318403203
