logMmol dlogMmol logSFR dlogSFR
6.986438344715139 0.2500770636390663 -3.6656069338294786 0.5854362284637146
7.522402886021146 0.11160563337986038 -2.3671858606820164 0.16261436384446154
7.390375662717623 0.1372942876175907 -2.4910359896564622 0.1807812964975993
6.6259738746454175 0.4186518293227593 -20.0 -20.0
7.252388624527135 0.14484458124832572 -2.874134329163008 0.33091645847619505
7.356050665639804 0.12187199674714246 -1.7881638874805654 0.0878119803765546
7.7065393036707714 0.06502448262742527 -2.475094993312294 0.1882891578826252
7.1042579024184835 0.21412546663390106 -3.7559818365229103 0.5732677087918154
6.952053066044123 0.2520105248905607 -20.0 -20.0
7.264360666855388 0.15438997647039043 -3.226349154149607 0.4288932223561965
7.277223665764113 0.15614647330616915 -2.386389540604645 0.22746221419433504
7.653222741551843 0.0936584350556279 -2.701534993712457 0.2941631189017275
7.33210528144026 0.15309862008417285 -1.7085873695008535 0.05848086253580177
7.339394826271365 0.13719482701307556 -2.301241457443587 0.14252711390040074
7.009472739133562 0.19389602612787138 -3.1002271502473597 0.33914121658041235
6.478989971215112 0.45193573879634347 -3.0636416910391246 0.33291818016062724
7.044081309728678 0.20892554002385358 -2.485134494256225 0.16872441653333167
7.169078874505768 0.1819495929227804 -2.675731207091127 0.23846498146327916
7.254707083107278 0.12393170324263622 -1.8250196892322086 0.06127896860652182
7.428562280519964 0.10901540020717916 -2.631227836944401 0.24289842002710257
7.1199593905875425 0.1850442138892439 -3.7652678006053333 0.5801034069806675
6.502739225528962 0.3482704982505438 -3.410241794579742 0.4065305568310674
6.328642012323641 0.4963142388624374 -20.0 -20.0
7.035257445341652 0.2715169252778115 -20.0 -20.0
7.842137286045319 0.08253668157204788 -2.1459290338637294 0.11740812249004917
8.092712783939122 0.048657525193563825 -2.1154234338309403 0.14422116163542298
7.615684001541999 0.1293134162656019 -2.483368854988441 0.2875733523931398
7.909650801916719 0.054732707047311376 -2.546477200865034 0.22289411092956138
6.9792565006189236 0.22855714690205012 -2.050279286321851 0.0816192837287939
7.140972047084943 0.1716486981822992 -1.910604876085495 0.0760031159104883
6.8291736407444015 0.29592579545040193 -3.5230584931836724 0.4930794647885042
6.418390900143356 0.48685137022984226 -20.0 -20.0
7.292338274220151 0.13507976908002217 -2.5660993731423765 0.19192126193703113
6.855485418172679 0.29419423903717146 -3.116823075257928 0.390947133710601
7.3706682747402406 0.11620459110970206 -2.427596341490137 0.16479980384151338
7.246823284125556 0.16364224164062727 -3.370787342639911 0.48295057642911454
7.355391700651505 0.11961932961919304 -20.0 -20.0
6.975122519487956 0.22192160804493094 -20.0 -20.0
6.947993166251141 0.22127742447471124 -3.230845882591861 0.40247991901945024
8.031197208425853 0.05354015195075846 -2.8269004512303466 0.33291814986264195
8.804693054273335 0.011762990922406964 -1.4783928431666373 0.1280794794121033
9.062694812751383 0.0065894736084566976 -0.5240070669370005 0.02230523334858179
8.100063783594797 0.049411840146549424 -2.62206420492758 0.2439228834878914
6.934485117399789 0.33332140072453437 -2.911123444622445 0.3171474249251484
6.465457042382975 0.3802391239367883 -3.438745343749271 0.4231017406900339
6.763908370385855 0.28832101793171144 -3.606181198448846 0.4795582544541913
7.096971404284391 0.21647534424527407 -2.6616296905140304 0.23177604093772325
7.645411010287647 0.07931301796613612 -1.9862440350020376 0.1144581733222525
6.743612094708619 0.3851177560944252 -20.0 -20.0
7.540555226554832 0.0812432725365656 -1.8059187726570332 0.08456398900222144
7.448395505560909 0.10368225248602551 -20.0 -20.0
7.249405468657301 0.16617157611997488 -3.1146207236121937 0.3408550093664941
6.9456717970091155 0.24706956221631632 -3.44121717176128 0.4277938096757222
6.890011873251501 0.2582572198248033 -20.0 -20.0
7.466057950766899 0.13151032042631666 -2.986512827928264 0.4199429903877342
7.97470302489932 0.05812494519591754 -2.568664274531964 0.3012339593852918
7.929314281272204 0.07297957126641991 -2.273754623623013 0.24909403315669507
8.221982002798843 0.03876937603865001 -2.064934447413761 0.16532756196615775
7.020118475889092 0.3706393702082569 -2.892449733471318 0.29104142431089125
6.739343627447904 0.2759901828184295 -3.3978196645350685 0.4238207544145747
6.666101298227834 0.3076429717774392 -3.594413914974913 0.48301313282729336
7.299955086552239 0.1469374973265165 -2.239264368056174 0.1638267286720826
7.590569606682633 0.08872155577736583 -2.261863261508884 0.14718272310140434
6.8863117264438545 0.32334841073350656 -3.7046708283255136 0.5631419533763626
7.223277670020076 0.13802862885929512 -2.7582730733122793 0.2718878014368215
7.275060947011852 0.14910018372005276 -3.8104917218171916 0.5802617050972856
7.413910551179251 0.10850956909432904 -2.389297679416674 0.16783351747222558
7.010605806420358 0.22687096026591141 -2.8284671762080724 0.24553780420227347
7.1993510288537435 0.16975598197603908 -2.9370903894197213 0.3069134366681685
7.117832170210935 0.21160441601475663 -20.0 -20.0
7.753422404083666 0.07852029257149837 -2.2500594410006647 0.15507218990967564
7.20591088456941 0.18500154508161498 -3.468119464395122 0.5324692716501438
6.847280895230196 0.29099251562302636 -3.0400187378961636 0.40375933023806626
6.996828045495493 0.23524749656400187 -3.2191270361761477 0.44444401585774657
6.389289783010462 0.4203286761965731 -3.5131850493159806 0.494460805709843
6.623503425004229 0.36010844005211723 -20.0 -20.0
6.7027434476205 0.370367965809279 -20.0 -20.0
7.158480176378395 0.17630613214345212 -2.901052112973295 0.27293125026513637
7.249321692759023 0.17144464526529396 -3.5152404837630673 0.45758521704427607
7.240848479085909 0.16360216135595976 -20.0 -20.0
7.130861328089912 0.15916526736593167 -3.208078963091798 0.48935873689106935
7.260008223704332 0.13598534800294323 -20.0 -20.0
7.059394983930731 0.20987723441444614 -3.0991825000980104 0.3626310303363324
6.973406045980417 0.2542985050342326 -2.955911818606664 0.3093396893123572
7.261808411346894 0.17023265407082103 -2.376318535522388 0.1513916558613276
7.410161884866136 0.13642554233368093 -2.43782861914201 0.20320784923287266
7.501123000010262 0.11557307954029512 -2.3263777920407827 0.21791148086618037
6.974788342959085 0.21845948465292303 -20.0 -20.0
6.8799611101462395 0.24046699416285583 -3.2078568701924692 0.4067392611245319
7.0484899815429385 0.16750640912468512 -2.8989073336377364 0.31407123374915796
7.162269247171119 0.17025825124721594 -3.84031662878887 0.5972440754996003
7.188940567232513 0.17292911557062507 -2.116379239315535 0.10534465772466209
7.440314621110745 0.10720483924537781 -2.3647863764296506 0.14810492961879873
7.185868731756968 0.18544850328024848 -3.914838417936116 0.6208145978448997
7.226370345352893 0.13439986617909508 -3.0857183163398525 0.46000408933607245
7.380453288646785 0.11093469592457542 -2.765478188842012 0.32594966004295306
7.052964782877555 0.22070115169069202 -2.8076660444939843 0.2813533358900432
7.358096913260492 0.13129880215767026 -3.399806976912132 0.500645634570896
7.9814859847325685 0.04419647132187974 -1.9129755688041548 0.16840062635371789
7.6116274919213325 0.10123823324000393 -2.415845480413662 0.21359398332183696
7.166439297068979 0.1901970564878958 -2.9203327353119954 0.30686371430501347
6.857354959768442 0.25930348971980094 -20.0 -20.0
6.779569017079815 0.3065467719199921 -3.490392947257912 0.47956457727225943
7.0403391160837945 0.21331870590837823 -3.49148257629739 0.4977662070162358
7.2818696271949666 0.13471866384296288 -3.4722451762299285 0.5398757900223915
7.144097033351935 0.18892214789576253 -3.149211841083757 0.39468268157109526
7.077134692917526 0.24847397763178378 -3.089880180605029 0.36011594378615436
7.713262113774445 0.06725949108352886 -2.3714704376993425 0.19539906280643052
6.705258564792694 0.2927580979703668 -3.2007028283798284 0.42793395171632254
7.207051862020394 0.14617772626115594 -20.0 -20.0
7.696533527821448 0.0557694402305243 -2.8827690135598196 0.362940477359558
7.470213215774596 0.11014694554819067 -20.0 -20.0
7.573571944518959 0.10523564425224734 -2.5936460334260087 0.21053587952023242
8.032481185436305 0.039060858196047904 -1.803257080080599 0.10106706357076964
7.250041485740453 0.1790423952756784 -3.0697381818435496 0.4342896743125539
6.615290874345328 0.43439400925378663 -20.0 -20.0
7.063460003628117 0.1999946535250302 -20.0 -20.0
6.716229833688672 0.42917093674299744 -3.742666191896658 0.616168637600419
7.0387183506011555 0.23568566487026038 -3.440625048427607 0.5481630638462357
7.2087955876196546 0.19841091336777356 -2.7628229263257547 0.31374199265977337
7.8438272786495435 0.05489581931220553 -1.7366502829556627 0.08225991749735061
8.175575955044852 0.026995095613407613 -1.249021534916887 0.042381612311207295
7.0033431771918915 0.1907294207337126 -3.6119589133895342 0.5519713045534184
6.854454006642075 0.29091100468307546 -20.0 -20.0
6.9215811912212315 0.2538113062025888 -20.0 -20.0
7.043284739740607 0.23289233560822778 -3.3209823650302903 0.4842421480260001
7.880499723946013 0.05133493718323984 -1.870735189783039 0.10071323524314209
7.791862734285517 0.059422356422704395 -2.590453615743895 0.2320011193840829
6.982495663559983 0.29269908489806135 -3.3918094858685786 0.48255672940686123
6.899302584148424 0.24880455795405168 -20.0 -20.0
6.31744474245764 0.5018219785484502 -3.4551306288945094 0.42038381519678764
6.679086008377148 0.30915474852605185 -20.0 -20.0
6.827864642915056 0.2817645605261938 -3.5984795304492954 0.5309511424888269
7.210816451830429 0.1614430633303242 -3.520458291356657 0.5324860991761179
7.281373229583564 0.1630028757668039 -2.68324662989062 0.24839674946270254
7.391237808026387 0.13300971065435455 -2.191628313947229 0.10274802051401156
7.9228189690470145 0.04428001535795354 -1.4525271763176208 0.04713852456335421
7.787372380622998 0.0603408621118781 -1.206127140736482 0.03323259599988098
7.754247482203916 0.06475045713073066 -1.6965205722141836 0.06284276720902149
7.122960365145527 0.16244652881710098 -20.0 -20.0
6.931860516889441 0.22224084815657225 -20.0 -20.0
6.784404303406483 0.2921080685552186 -20.0 -20.0
7.043544698903671 0.18637121733191925 -20.0 -20.0
6.975656014995247 0.29084825160692535 -3.7161717911393244 0.5813215632703932
7.756557610271551 0.06294683531641591 -1.6222739098987666 0.09530831995149909
7.845111729748968 0.05149627487296795 -1.8708292517327587 0.08402784240533963
7.5599450444743495 0.09382501848934291 -2.4708988751174368 0.22928394627642548
7.22369577534049 0.1825079380406077 -2.7734917136079345 0.29591987169292483
6.960663836819853 0.2926134988645839 -3.7572950941137937 0.6327040393633161
7.246925747720151 0.16958871137515116 -3.0380532907479636 0.36124408122810336
7.66748315610045 0.0705854174397962 -2.068432595393982 0.17998279939247253
7.566342736005538 0.08497742223842743 -1.7819716418484557 0.08688591551613493
7.229342468748577 0.19328286976533487 -1.9056142138073306 0.06929897608527683
7.609147022533125 0.08288614327545928 -1.3695408734401924 0.03662738418931518
7.418689822828941 0.11440771594801492 -1.6328072858115552 0.0461557580158378
7.530234892946175 0.09537205071651494 -1.6627423822581138 0.0597207967068014
7.274305519847186 0.12271111014253219 -2.403451501055945 0.1799537762168743
7.031214923625526 0.20702594829603108 -4.067787383556221 0.6349675900959612
6.724890573585691 0.27392594860453645 -20.0 -20.0
6.419891774138654 0.4694188793380116 -20.0 -20.0
7.049156881436922 0.18197865852101547 -20.0 -20.0
7.279098361330776 0.13418382145004712 -3.441097345906252 0.48277353963023906
7.577222805422278 0.08662279976465141 -1.319812794568698 0.07199930043727085
7.7821952069924 0.059936425177969446 -1.7068838737668037 0.09540664924064916
7.7788817905441 0.058823514960278565 -1.7727978639898117 0.0787567006111156
7.801416905498959 0.052109600757404916 -2.333004395007264 0.17478170873161136
7.467478454202626 0.101388598109796 -2.415733210160737 0.16793741421838473
7.31098930226051 0.1345773027194187 -1.9503799073918882 0.08431825158640065
7.588150298174693 0.07630101793653891 -1.5760280440573384 0.04631569951568763
7.441358025628144 0.11132404899613765 -1.730603447720532 0.06463131931313103
7.2854027233021315 0.15014356253645297 -2.062177598954135 0.08594782780436677
7.5812068388968745 0.07562340772273536 -1.9961351800462968 0.11346111535664745
7.013469534516447 0.18664332209336792 -2.1070644803048815 0.11583155477914549
7.134538001176049 0.17703158651785916 -3.5954033291683802 0.489708455948513
6.659842742309613 0.37997134798913035 -20.0 -20.0
7.1341450041589765 0.15373953958786613 -3.209782946378417 0.38451367086112215
6.700539795638205 0.303936197318162 -20.0 -20.0
6.932451003444018 0.22992341679181147 -3.324618580840827 0.38867397189874664
6.9800229216005585 0.23027288119295697 -2.5989015870254937 0.22381771114780621
7.245810243107425 0.1437717279824729 -2.6258959732402545 0.22316818377145226
7.5874543437910615 0.07315040777291368 -2.108449010453755 0.13213108675151125
7.316002753499424 0.11894621803095887 -2.827138878146974 0.27112994652537636
7.086129175158657 0.2069466582726539 -2.699119906607342 0.21779358086964526
6.640429089860225 0.45548946066527474 -2.7625854112687236 0.22652504849854904
7.446053156618634 0.09108184089020105 -1.5810419302498109 0.04749608656464265
7.015240443145816 0.22230603526974238 -1.9653401949973077 0.07092622417680551
7.118889930325553 0.1858281523486249 -2.776356535144286 0.26607769975653395
6.978131666109885 0.2124437348152691 -20.0 -20.0
6.975242403949507 0.22009905596466417 -2.8767652926885185 0.25974727650264845
7.24985521334251 0.13463607014289494 -20.0 -20.0
7.370507415890871 0.09691535224191059 -2.076747722135612 0.11102459325894051
6.649718152894412 0.2976822906247809 -20.0 -20.0
6.894037889598585 0.23395812733788485 -20.0 -20.0
6.576417119557223 0.40437327114279625 -20.0 -20.0
6.718068637654683 0.3352797360495707 -2.942503988188338 0.3456571944252023
7.006658679901939 0.22108696371428252 -20.0 -20.0
6.895259502269569 0.2513464132750764 -2.9986521630424483 0.37408264897370613
6.9857325836902895 0.23590892572342298 -20.0 -20.0
7.12189788841557 0.15886975083845015 -2.2608280592956347 0.14335257103836993
6.831768618735861 0.2792326539132672 -20.0 -20.0
6.387416326950323 0.4776767171169807 -20.0 -20.0
7.641235319693116 0.4318938548654894 -1.6797979292966467 0.04702461750830482
7.478627605903019 0.4193826626875855 -1.806980775551056 0.07751377266669737
7.657394794231842 0.26861017681621663 -1.9592623518546297 0.0581884391560864
6.911713240442893 0.4206972106963417 -20.0 -20.0
7.67970585733261 0.2932168140187475 -1.7576752747240747 0.07397578259529967
6.4763877422059455 0.27208018882140916 -2.2510612699163057 0.0920289769728912
6.432528258272676 0.3058633830332866 -2.202784785988671 0.07159005546913261
7.043392362552363 0.12243537780905162 -2.1358573341681284 0.07568559641826715
6.097588802259387 0.3947607200109385 -3.7850241223468317 0.5645305867396541
6.636477675829998 0.24296670267808831 -2.2536071175370997 0.07741329636460692
7.183785597893042 0.09396222361778334 -1.8333592804309566 0.04508348503576061
7.194606052306653 0.08753622208177186 -1.7780991312917367 0.04989214596824205
6.725385971026633 0.18965679650836365 -2.640387037529422 0.17545646889163088
6.125155242907509 0.32249991315940646 -3.1513221876765973 0.30265672279834843
6.417527877605982 0.2911971079133687 -2.887413884370903 0.23917262473841336
6.978424606629347 0.10375662942729443 -2.482847878837083 0.14675265051985914
